65,1232,3
65,1239,5
65,1247,3
65,1714,3
65,1546,2
65,1715,4
65,766,4
65,477,3
65,1005,4
65,490,3
65,104,3
65,132,5
65,491,3
65,95,3
65,146,3
65,220,4
65,276,5
65,1716,4
66,149,4
66,162,4
66,164,4
66,166,4
66,167,5
66,155,4
66,154,4
66,140,4
66,142,4
66,242,5
66,581,4
66,1717,5
66,480,4
66,1003,4
66,1399,3
66,736,5
66,766,5
66,764,4
66,1187,3
66,1718,5
66,325,4
66,1019,4
66,1719,5
66,1720,3
66,1721,3
66,29,5
66,32,4
66,160,4
66,98,4
66,49,4
66,43,4
66,28,5
66,66,3
66,100,4
66,31,4
66,1194,4
66,786,4
66,122,5
66,112,4
66,111,4
66,123,3
66,133,4
66,88,5
66,85,4
67,149,2
67,1135,4
67,821,3
67,820,3
67,218,2
67,328,2
67,1722,4
67,1698,4
67,582,2
67,737,4
67,1723,4
67,1184,4
67,1724,4
67,1725,5
67,167,2
67,501,5
67,169,3
67,134,4
67,115,2
67,121,2
67,156,3
67,30,2
67,32,4
67,329,4
67,48,5
67,43,1
67,1,2
67,512,3
67,1726,2
67,1251,4
67,104,2
67,88,4
67,133,4
67,123,5
68,1727,2
68,1728,5
68,1202,5
68,1729,5
68,1730,1
68,1731,5
68,1732,5
68,1733,5
68,1734,5
68,1735,4
68,1736,4
68,1737,5
68,1738,4
68,1739,5
68,1740,4
68,1741,5
68,603,3
68,629,4
68,1742,1
68,807,5
68,1743,4
68,1538,5
68,1744,5
68,1745,5
68,1746,2
68,1747,5
68,395,5
68,1664,3
68,371,2
68,382,1
68,1748,5
68,1297,5
68,1646,1
68,1446,5
68,1749,5
69,1399,3
69,575,4
69,726,4
69,1123,3
69,1751,3
69,1189,3
69,1752,3
69,486,3
69,1187,5
69,485,4
69,1753,2
69,148,3
69,141,4
69,1718,4
69,119,4
69,118,3
69,30,4
69,129,4
69,128,4
69,1706,3
70,1754,1
70,1600,5
70,1755,3
70,1756,5
70,1757,3
70,1758,5
70,1759,4
70,1760,5
70,1761,5
70,1762,4
70,1763,2
70,628,2
70,1764,5
70,1765,5
70,1766,5
70,791,2
70,1767,5
70,1768,5
70,1446,5
70,1769,1
71,1770,5
71,1771,4
71,818,3
71,1765,5
71,325,3
71,1772,3
71,1773,5
71,1004,4
71,1774,2
71,983,4
71,1232,2
71,1775,5
71,1776,4
71,1777,5
71,1778,4
71,1779,4
71,976,4
71,1780,5
71,476,1
71,154,4
71,1132,3
71,512,3
71,95,5
71,489,3
71,490,5
71,625,4
71,27,4
71,28,4
71,156,4
71,106,3
71,135,5
71,1018,3
71,491,2
71,492,4
71,1781,4
71,155,4
72,1281,4
72,1782,2
72,1783,5
72,1784,3
72,1785,4
72,1786,5
72,1787,4
72,1788,5
72,1789,4
72,1376,5
72,1790,4
72,1791,4
72,1723,5
72,1792,4
72,436,4
72,1793,5
72,1794,5
72,1795,5
72,898,5
72,1796,5
72,297,4
72,394,5
72,453,5
72,1797,5
73,1798,5
73,1551,5
73,1799,5
73,1800,5
73,1801,2
73,1802,5
73,1803,5
73,1804,5
73,1805,5
73,1806,5
73,1807,5
73,1808,5
73,1809,5
73,1810,5
73,1811,5
73,1812,5
73,1813,3
73,1814,5
73,1815,5
73,1816,5
73,819,5
73,987,5
73,1817,5
73,1818,5
73,1745,2
73,1819,5
73,395,5
73,1820,5
73,1821,5
73,1822,5
73,1823,5
73,1748,5
73,650,5
73,1824,5
73,1446,5
73,1825,5
73,1826,5
73,1296,3
74,1827,5
74,1828,5
74,1829,5
74,1830,5
74,1831,5
74,1832,5
74,1833,5
74,1834,5
74,1835,5
74,1836,5
74,1837,5
74,1838,5
74,1839,5
74,1840,5
74,1841,5
74,1842,5
74,1843,5
74,1844,5
74,1845,5
74,1846,5
74,1847,5
74,1848,5
74,538,5
74,1849,5
74,1850,5
74,1851,5
74,1852,5
74,1853,5
74,808,5
74,1854,5
74,1855,5
74,533,5
74,1856,5
74,1857,5
74,1858,5
74,1859,5
75,145,4
75,321,4
75,322,4
75,323,5
75,483,4
75,484,5
75,1128,5
75,736,4
75,981,3
75,1861,5
75,1862,4
75,1863,4
75,143,1
75,1864,3
75,136,4
75,169,2
75,137,3
75,29,4
75,141,4
75,31,5
75,329,2
75,33,5
75,25,3
75,30,3
75,134,4
75,113,5
75,122,5
75,1165,5
75,152,4
76,1215,5
76,1865,5
76,1866,3
76,1867,5
76,1868,5
76,1869,5
76,1870,5
76,1209,5
76,1871,5
76,1872,5
76,801,5
76,1396,5
76,542,3
76,1104,5
76,1873,5
76,588,1
76,1240,5
76,1874,5
76,1875,5
77,1877,5
77,1878,5
77,1879,5
77,1351,5
77,1349,5
77,1348,5
77,1347,5
77,1880,5
77,1881,5
77,1882,5
77,1883,5
77,1884,5
77,1885,5
77,1343,5
77,1886,5
77,1887,5
77,1888,5
77,1889,5
77,1890,5
77,1891,5
77,1341,5
77,1892,5
77,552,5
77,1893,5
77,1894,5
77,1356,5
77,1895,5
77,1131,4
77,568,5
77,754,5
77,1896,5
77,1357,5
77,1355,5
77,1897,5
77,1898,5
77,1352,5
77,1899,5
77,1900,5
77,1901,5
77,1902,5
77,1903,5
77,1904,5
78,1906,5
78,221,3
78,818,5
78,319,5
78,462,3
78,1005,3
78,1907,3
78,220,5
78,1233,4
78,1546,4
78,1778,4
78,1250,3
78,1908,5
78,821,3
78,145,4
78,1909,5
78,1910,4
78,490,3
78,106,3
78,92,5
78,128,5
78,109,4
78,1720,4
78,492,1
78,1911,5
79,485,5
79,136,2
79,143,2
79,148,4
79,149,4
79,1912,4
79,315,4
79,328,3
79,487,4
79,1913,1
79,1914,5
79,1244,2
79,737,4
79,981,5
79,1915,5
79,1916,5
79,1917,5
79,1918,5
79,142,4
79,474,4
79,140,3
79,156,2
79,138,4
79,128,3
79,29,3
79,30,3
79,625,3
79,27,4
79,24,4
79,1404,3
79,134,2
79,109,4
79,49,5
79,998,2
79,492,2
79,152,4
79,167,5
79,166,4
79,137,4
79,165,5
79,164,3
79,162,4
80,1919,5
80,1920,5
80,1921,3
80,1922,4
80,1923,5
80,1316,4
80,1924,1
80,1925,1
80,1926,5
80,841,5
80,1748,5
80,1442,5
80,991,5
80,1927,5
80,1928,1
80,1307,5
80,806,3
80,1929,4
80,1015,5
81,994,5
81,981,3
81,974,4
81,1710,3
81,584,3
81,750,4
81,1930,3
81,766,4
81,1697,2
81,1931,3
81,1932,4
81,1933,4
81,1704,4
81,1934,1
81,1935,3
81,1936,4
81,1937,4
81,507,4
81,1938,3
81,1939,3
81,764,3
81,477,4
81,31,4
81,1234,4
81,230,4
81,1940,3
81,1000,3
81,4,3
81,5,3
81,13,3
81,100,4
81,1005,4
81,1405,2
81,168,3
81,475,4
81,1137,3
81,104,4
81,395,4
81,320,4
81,1442,5
82,1941,5
82,1942,5
82,1943,3
82,1944,5
82,1945,3
82,1946,5
82,1947,5
82,1948,5
82,1949,5
82,1950,5
82,1951,5
82,1952,5
82,663,5
82,1953,5
82,356,5
82,1402,4
82,1954,5
82,1484,5
82,1955,5
82,1956,5
82,1957,5
82,1958,5
82,1959,3
83,1899,5
83,1352,5
83,552,4
83,1961,5
83,1343,5
83,1350,5
83,1892,5
83,1962,4
83,1888,5
83,1889,5
83,1902,5
83,1963,5
83,1964,5
83,1965,4
83,1966,5
83,1903,5
83,1967,4
83,1904,5
83,1356,5
83,1968,5
83,1969,5
83,1131,4
83,1970,5
83,1898,5
83,568,5
83,1905,4
83,1897,5
83,1895,4
83,1971,4
84,1130,2
84,1973,4
84,1974,3
84,1975,5
84,1409,5
84,1976,3
84,1977,2
84,880,4
84,1978,5
84,798,5
84,1979,4
84,1980,3
84,1981,2
84,1982,4
84,807,5
84,1983,5
84,1984,2
84,358,2
84,679,4
84,810,1
84,1380,4
84,364,5
84,1985,5
84,1986,4
84,648,5
85,648,5
85,1988,5
85,994,4
85,1938,4
85,1989,4
85,1990,3
85,1991,4
85,1992,5
85,1993,3
85,322,4
85,1182,3
85,321,4
85,325,4
85,143,3
85,327,5
85,1557,4
85,29,4
85,1401,3
85,329,3
85,158,4
85,1994,5
85,124,4
85,169,4
85,159,4
85,152,4
86,1995,4
86,1996,1
86,1997,3
86,1998,2
86,1999,1
86,2000,1
86,2001,1
86,2002,2
86,2003,1
86,2004,1
86,2005,1
86,2006,5
86,2007,5
86,2008,1
86,2009,1
86,1386,1
86,2010,3
86,2011,4
86,1987,3
86,2012,1
86,1394,3
86,2013,1
86,2014,1
86,541,1
86,2015,4
86,2016,3
86,2017,1
86,2018,1
86,2019,2
86,428,1
86,522,4
86,572,3
86,2020,2
86,2021,4
86,2022,1
86,2023,5
87,2025,3
87,2026,5
87,2027,4
87,2028,3
87,2029,5
87,2030,5
87,2031,5
87,2032,5
87,2033,4
87,2034,5
87,2035,5
87,2036,4
87,2037,5
87,2038,5
87,99,4
87,2039,5
87,2040,5
87,2041,4
87,2042,5
87,2043,5
87,2044,5
87,1206,4
87,2045,5
87,2046,5
88,2047,5
88,2048,5
88,2049,5
88,2050,3
88,2051,5
88,2052,5
88,2053,4
88,2054,3
88,2055,3
88,2056,5
88,2057,5
88,2058,5
88,2059,2
88,2060,1
88,2061,5
88,2062,2
88,2063,5
88,2064,1
88,2065,3
88,2066,5
88,2067,5
88,1234,5
88,804,3
88,2068,5
88,2069,5
88,686,5
88,673,5
88,670,5
88,399,1
88,2070,4
88,815,3
88,2071,1
88,923,3
88,1030,5
88,2072,5
88,2073,3
89,1715,3
89,1907,5
89,1773,5
89,1004,5
89,2074,3
89,2075,5
89,2076,4
89,1563,1
89,2077,1
89,1748,3
89,819,4
89,477,2
89,470,5
89,476,4
89,2078,3
89,986,5
89,39,4
89,117,3
89,121,5
89,124,5
89,2079,3
89,145,4
89,2080,2
89,219,4
90,2081,4
90,2082,5
90,2083,5
90,2084,2
90,2085,3
90,2086,5
90,2087,5
90,1947,4
90,2088,5
90,2089,5
90,2090,1
90,2091,5
90,2092,2
90,2093,5
90,2094,1
90,2095,5
90,2096,5
90,2097,2
90,2098,4
90,2099,5
90,2100,5
90,2101,5
90,2102,5
90,2103,5
90,2104,5
90,2105,5
90,2106,5
90,2107,5
90,2108,5
90,2109,5
90,2110,5
90,2111,5
90,2112,5
90,2113,3
90,2114,1
90,2115,5
90,2116,3
90,2117,5
90,2118,4
90,950,4
90,2119,5
90,2120,4
90,364,1
90,2121,4
90,791,4
90,294,5
90,2122,5
90,2123,5
90,392,5
90,1037,5
90,1657,5
90,2124,5
90,2125,5
90,2126,4
90,2127,5
90,2128,5
90,363,5
90,870,5
90,2129,5
90,1871,5
90,2130,5
90,960,5
90,893,5
90,2131,5
90,2132,5
90,1057,5
90,775,5
90,2133,5
90,637,5
90,650,5
90,1319,5
90,842,5
90,2134,5
91,1897,5
91,1904,5
91,1903,5
91,1899,5
91,531,3
91,2136,5
91,2137,5
91,2138,5
91,734,5
91,2139,5
91,788,5
91,2140,5
91,243,4
91,723,5
91,241,5
91,239,5
91,2141,5
91,2142,4
91,248,5
91,247,5
91,251,5
91,244,5
91,253,5
91,240,5
91,233,5
91,235,5
92,2143,5
92,2144,4
92,2145,4
92,2146,5
92,1913,3
92,2147,4
92,2148,1
92,2149,5
92,2150,2
92,2151,4
92,2152,5
92,2153,5
92,2154,4
92,2155,4
92,2156,5
92,2157,3
92,2158,5
92,2159,5
92,2160,5
92,2161,5
92,2162,3
92,1315,3
92,661,4
92,436,5
92,669,3
92,2163,5
92,46,4
92,1538,5
92,2164,5
92,786,5
92,2165,5
92,2166,4
92,2167,5
92,354,5
92,2168,4
92,2169,5
92,2170,5
92,2171,4
92,558,5
92,478,5
92,389,4
92,590,5
93,2173,5
93,2174,5
93,2175,2
93,2176,5
93,2177,5
93,2178,4
93,2179,5
93,2180,5
93,2181,3
93,2182,5
93,2183,5
93,2184,4
93,2185,4
93,2186,4
93,2187,3
93,2188,5
93,2189,3
93,2190,5
93,2191,5
93,2192,5
93,2193,5
93,1368,3
93,2194,5
93,2195,4
93,1302,3
93,2196,2
93,2197,5
93,179,4
93,201,1
93,2198,5
93,2199,2
93,569,4
93,810,5
93,2200,4
93,2201,1
93,1926,2
93,2202,5
93,2203,1
93,2204,5
94,2205,4
94,2206,5
94,2207,5
94,1564,5
94,2208,5
94,2209,3
94,2210,5
94,2211,4
94,2212,2
94,2213,5
94,2214,4
94,2215,2
94,2216,5
94,618,2
94,762,5
94,760,5
94,512,1
94,435,5
94,2217,4
94,51,4
94,46,4
94,2218,3
94,1720,4
94,2219,5
94,623,4
94,190,5
95,2221,5
95,2222,5
95,2223,5
95,2224,5
95,2225,5
95,2226,3
95,2227,5
95,2228,5
95,2229,5
95,2230,5
95,2231,3
95,2232,5
95,2233,5
95,2234,5
95,2038,3
95,2235,2
95,2236,5
95,1003,3
95,2237,3
95,2238,3
95,2217,2
95,2239,2
95,2240,5
95,898,1
95,349,5
95,2241,5
95,1163,5
95,2242,3
95,902,1
95,1493,1
95,2243,5
95,1668,3
95,2172,3
96,2143,5
96,2245,5
96,2246,5
96,2247,4
96,1521,5
96,2248,4
96,2249,5
96,2250,5
96,2251,4
96,2252,5
96,2253,3
96,2254,4
96,2255,2
96,2256,5
96,2002,4
96,2257,5
96,2258,4
96,2259,4
96,2260,4
96,2261,4
96,2262,4
96,2263,1
96,2264,3
96,2265,2
96,2266,3
96,2012,3
96,2267,5
96,2022,5
96,2017,4
96,2268,5
96,2269,5
96,1394,5
96,2270,5
96,540,5
96,2271,4
96,541,5
96,2272,5
96,2273,5
96,1987,5
96,441,5
96,542,5
96,2274,4
96,2275,5
96,2276,1
96,174,3
96,522,4
96,2277,5
96,2278,5
96,2279,5
96,2280,2
96,2281,4
96,2282,4
96,2283,5
96,2284,4
96,2018,4
96,2285,3
97,824,5
97,1721,5
97,149,5
97,978,3
97,2286,1
97,1722,5
97,618,4
97,1239,4
97,492,4
97,220,3
97,1511,3
97,113,5
97,135,5
97,88,5
97,104,5
97,2287,4
97,2288,5
97,46,2
97,31,5
97,2289,5
97,1558,3
97,512,4
98,1897,5
98,1905,5
98,1903,5
98,1902,5
98,1899,5
98,1892,5
98,1961,5
98,1343,5
98,2290,5
98,1962,5
98,552,5
98,1971,5
98,93,5
98,2291,5
98,568,5
98,1131,5
98,2292,5
98,2293,5
98,1895,5
98,2294,5
98,1356,5
98,1894,5
98,1893,5
99,2296,5
99,2297,5
99,2298,5
99,2299,5
99,2300,4
99,2301,5
99,2302,5
99,2303,5
99,2304,5
99,2305,5
99,920,5
99,1937,5
99,2306,5
99,2307,5
99,735,5
99,732,5
99,128,5
99,124,5
99,111,5
99,491,2
99,137,5
99,809,5
99,488,2
99,2308,5
99,2309,5
99,734,5
99,733,5
100,2311,5
100,2312,5
100,2313,5
100,2314,5
100,2315,5
100,2316,5
100,2317,5
100,2318,5
100,2319,5
100,2320,5
100,2321,5
100,2322,5
100,2323,5
100,2324,5
100,2325,5
100,2326,2
100,2327,5
100,1487,5
100,2328,5
100,2329,5
100,2330,4
100,2331,5
100,2332,4
100,2333,5
100,2334,5
100,2335,5
101,137,4
101,2337,5
101,749,4
101,997,3
101,1722,4
101,821,4
101,145,4
101,153,5
101,136,5
101,1718,5
101,120,5
101,112,4
101,111,3
101,109,5
101,127,4
101,25,4
101,28,4
101,48,4
101,1000,4
101,1401,4
102,2338,4
102,2339,4
102,2340,5
102,2341,5
102,2342,5
102,2343,3
102,2344,4
102,2345,4
102,2346,5
102,2347,5
102,2348,5
102,2349,4
102,2350,5
102,736,5
102,737,3
102,1480,4
102,2351,4
102,2352,5
102,2353,5
102,2354,5
102,1664,4
102,2355,4
102,2356,5
102,2357,5
102,712,5
102,738,5
103,2359,5
103,2360,5
103,2361,5
103,2362,5
103,2363,5
103,2364,5
103,2365,5
103,2366,5
103,2367,5
103,2202,5
103,1268,5
103,2368,5
103,2369,5
103,2370,1
103,2371,5
103,2372,5
103,2373,5
103,452,5
103,2374,5
103,2375,5
104,1280,4
104,1288,5
104,1269,1
104,1273,3
104,1277,5
104,1289,5
104,2377,4
104,2378,5
104,2030,4
104,2379,5
104,2380,4
104,2381,1
104,2382,4
104,2383,4
104,1974,2
104,1260,3
104,1954,4
104,1176,2
104,42,3
104,58,3
104,2384,5
104,1293,4
104,384,5
104,378,2
104,432,5
104,1297,5
104,2385,5
104,2386,1
104,2387,4
104,792,4
104,1417,5
105,2038,5
105,2389,5
105,2113,5
105,2390,5
105,2391,4
105,2392,5
105,2393,5
105,2394,5
105,2395,5
105,2396,5
105,2397,4
105,31,5
105,2398,5
105,1398,5
105,46,4
105,0,2
105,2399,5
105,1132,4
105,1137,4
106,235,4
106,2400,4
106,2401,4
106,1128,4
106,2136,4
106,2138,4
106,2140,4
106,2402,4
106,236,4
106,240,4
106,238,4
106,253,4
106,242,4
106,2141,4
106,250,4
106,178,4
106,248,4
106,252,4
106,246,4
106,245,4
106,244,4
107,2403,5
107,1734,4
107,1417,5
107,2404,4
107,2405,5
107,2036,5
107,1534,5
107,2406,4
107,2407,4
107,2408,3
107,2409,5
107,2410,5
107,2411,3
107,2412,5
107,2413,4
107,2414,5
107,2378,5
107,1792,3
107,1296,5
107,2415,4
107,2416,3
107,512,5
107,1479,5
107,70,5
107,1396,3
107,440,5
107,565,5
107,293,3
107,2417,4
107,379,5
107,395,4
107,2418,3
107,1306,5
107,2387,4
107,1823,3
107,2419,5
108,2421,5
108,2422,4
108,1041,5
108,641,5
108,2423,5
108,2424,2
108,921,5
108,2425,5
108,2426,5
108,2427,5
108,2428,4
108,2429,4
108,2430,5
108,2431,5
108,2432,5
108,2433,2
108,2434,5
108,1320,5
108,1785,5
108,2435,5
108,2436,5
108,1446,5
108,2437,5
108,2438,5
108,230,5
108,44,4
108,806,1
108,2439,5
108,444,4
108,440,4
108,2440,4
108,2441,5
108,2442,5
108,2197,3
108,2443,5
108,2444,5
108,201,5
108,2445,5
108,1823,5
108,2446,5
109,2447,1
109,2448,5
109,766,4
109,2449,4
109,981,4
109,993,4
109,2450,4
109,1237,3
109,1555,2
109,1725,4
109,2451,4
109,2452,4
109,1002,3
109,994,4
109,1005,4
109,975,4
109,318,4
109,1707,4
109,1512,3
109,230,3
109,326,3
109,5,4
109,9,4
109,823,4
109,51,4
109,330,3
109,2453,4
109,978,4
109,2454,5
109,2455,4
109,1765,4
110,237,4
110,788,4
110,2402,4
110,338,5
110,2456,5
110,1128,4
110,2457,3
110,2458,4
110,2140,5
110,243,5
110,235,5
110,238,4
110,234,5
110,233,5
110,248,4
110,178,3
110,250,5
110,2459,5
110,251,5
110,2141,5
111,2460,5
111,2461,4
111,2462,4
111,2463,5
111,2464,2
111,2465,4
111,2466,4
111,2467,5
111,2468,5
111,2469,4
111,2470,5
111,2471,2
111,2472,3
111,1639,5
111,2473,2
111,2474,4
111,2079,4
111,2475,1
111,824,3
111,2476,2
111,283,5
111,45,2
111,1137,3
111,2477,3
111,1250,3
111,1196,3
112,2201,5
112,584,4
112,2478,5
112,742,5
112,2479,5
112,1934,4
112,2480,4
112,2481,5
112,2482,5
112,2483,5
112,1127,5
112,1133,5
112,2484,5
112,381,5
112,2485,5
112,1706,5
112,1940,5
112,43,5
112,148,4
112,469,5
112,244,5
112,233,5
112,1137,4
112,400,5
113,1693,3
113,1057,3
113,1046,3
113,1569,2
113,1789,3
113,2486,4
113,2487,4
113,2488,4
113,2489,1
113,1692,4
113,2490,4
113,2491,1
113,2492,4
113,2493,1
113,2286,2
113,1668,3
113,2494,3
113,758,3
113,2495,1
113,55,2
113,2496,2
113,2497,3
113,1793,1
114,2498,5
114,1371,1
114,2499,1
114,2500,5
114,2501,1
114,2502,5
114,2503,5
114,2504,1
114,2505,1
114,2506,4
114,2507,1
114,2508,1
114,2509,2
114,2510,4
114,2511,5
114,2512,5
114,2513,1
114,2514,4
114,2126,4
114,483,2
114,2515,1
114,2268,4
114,2516,4
115,821,3
115,1863,5
115,1777,5
115,766,3
115,1004,4
115,487,5
115,325,3
115,818,2
115,820,3
115,1195,5
115,998,5
115,133,5
115,135,3
115,768,5
115,156,1
115,625,5
115,43,5
115,31,3
115,28,5
115,823,5
115,1194,5
116,2517,5
116,2518,5
116,1474,5
116,2519,5
116,2520,5
116,2521,5
116,2522,5
116,2523,5
116,2524,5
116,2525,5
116,2526,5
116,2527,5
116,2528,5
116,2529,5
116,2530,5
116,2531,5
116,2532,5
116,2533,5
116,2375,5
116,2534,5
116,1075,5
116,868,5
116,2535,5
116,2536,5
116,867,5
116,2537,5
116,2538,5
116,1855,5
116,1668,5
116,669,5
116,2539,5
116,2540,5
117,955,3
117,2542,4
117,2543,4
117,2251,3
117,2544,4
117,2545,4
117,2546,3
117,2547,3
117,851,5
117,2548,5
117,845,5
117,1376,4
117,2538,5
117,536,4
117,2549,5
117,588,5
117,354,4
117,189,3
117,2550,4
117,491,4
117,2551,4
117,428,5
117,488,4
118,2552,5
118,2553,5
118,2458,5
118,2554,5
118,2555,5
118,2456,5
118,1904,5
118,243,4
118,238,5
118,2402,5
118,233,5
118,244,5
118,248,5
118,2556,5
118,2142,5
118,250,5
118,2459,5
118,251,5
118,2557,5
119,1412,5
119,1416,5
119,2558,5
119,2559,5
119,2560,5
119,2561,4
119,2562,5
119,2563,5
119,2564,5
119,2565,5
119,1329,4
119,2566,4
119,1269,4
119,2567,4
119,2568,3
119,2569,5
119,53,5
119,1746,5
119,2570,5
119,2571,4
119,2572,5
120,2573,5
120,2574,5
120,2575,5
120,2576,4
120,2577,5
120,2578,5
120,1534,3
120,2579,5
120,2580,5
120,2581,5
120,2582,5
120,1526,5
120,2583,5
120,2584,5
120,2585,3
120,2362,4
120,2586,5
120,2587,5
120,2588,5
120,2589,5
120,2590,5
120,2591,5
120,2592,5
120,2593,5
120,2594,5
120,2595,4
120,2596,4
120,2597,3
120,2598,5
120,2599,5
120,2600,4
120,2601,5
120,2602,5
120,1011,5
120,2603,5
120,2604,5
120,409,2
120,550,4
120,2605,3
120,2606,2
120,2607,5
120,441,4
120,405,2
120,1987,5
120,2608,4
120,2609,4
120,2610,4
120,538,1
120,2611,5
120,1859,3
120,390,3
120,2612,5
120,546,5
120,2613,5
120,551,5
120,2614,3
120,2615,3
120,2616,5
120,1112,4
120,1319,5
120,1111,5
120,2492,3
120,2617,5
120,1115,5
120,1221,5
120,2618,5
120,2619,5
120,1220,3
121,319,5
121,321,5
121,322,5
121,323,5
121,483,5
121,484,5
121,1773,5
121,2620,5
121,750,5
121,993,5
121,2621,5
121,1182,5
121,2622,5
121,317,5
121,507,5
121,818,5
121,820,5
121,95,5
121,821,5
121,156,2
121,489,5
121,157,5
121,28,5
121,135,5
121,124,5
121,158,3
121,1307,2
121,155,4
121,159,5
121,154,5
121,153,5
121,1779,3
121,475,5
122,2323,4
122,2623,5
122,2624,3
122,2625,2
122,2626,4
122,2627,2
122,2628,4
122,2629,2
122,2630,5
122,2631,4
122,2406,3
122,2632,3
122,1802,2
122,1458,2
122,2633,4
122,2634,2
122,2635,4
122,2636,2
122,2637,5
122,2638,2
122,2639,1
122,2640,3
122,2641,2
122,2642,4
122,2643,4
122,2644,3
122,2645,1
122,2646,4
122,2647,4
122,2648,2
122,2649,3
122,2650,3
122,2651,4
122,2652,5
122,2653,5
122,2654,2
122,2655,2
122,2656,3
122,2657,3
122,2658,3
122,2659,3
122,2660,1
122,2661,2
122,2662,3
122,225,4
122,2534,5
122,229,4
122,8,2
122,46,3
122,1438,2
122,1000,5
122,1234,4
122,2217,2
122,2663,1
122,2664,4
122,1405,4
122,2665,2
122,2666,2
122,1239,3
122,2667,4
122,1713,4
122,2668,2
122,2669,3
122,2670,4
122,2671,4
122,2672,1
122,1696,3
122,2673,3
122,2674,5
122,2675,2
122,2676,3
122,509,4
123,1189,4
123,1773,4
123,749,4
123,575,4
123,747,5
123,726,5
123,2157,3
123,1190,5
123,2677,4
123,1752,5
123,1751,4
123,2678,5
123,1777,5
123,2679,5
123,2680,4
123,1722,4
123,1411,5
123,473,4
123,950,4
123,149,5
123,512,4
123,1706,5
123,156,2
123,2681,5
123,49,5
123,48,4
123,43,4
123,132,4
123,160,5
123,119,4
123,1721,4
123,998,4
123,162,4
123,163,4
123,821,3
123,164,4
123,142,4
124,2182,5
124,2682,5
124,2683,5
124,2684,3
124,2685,5
124,2686,5
124,2687,5
124,2688,5
124,2689,4
124,2690,5
124,985,5
124,2691,5
124,2692,5
124,2693,5
124,2694,5
124,2695,5
124,1303,5
124,1304,5
124,988,5
125,1810,5
125,2696,5
125,1787,4
125,1974,5
125,2697,5
125,2698,5
125,2699,4
125,2700,4
125,2701,5
125,2702,3
125,2703,5
125,2704,4
125,1549,4
125,2705,4
125,1284,5
125,2375,5
125,2706,3
125,512,5
125,1285,5
125,868,5
125,1851,4
125,2707,5
125,1819,5
125,73,4
125,2708,3
125,593,4
125,2709,5
125,2710,5
125,814,5
125,831,4
126,2711,2
126,318,5
126,483,5
126,474,5
126,2712,5
126,2713,5
126,992,5
126,2714,5
126,151,5
126,502,5
126,136,5
126,217,5
126,644,5
126,1558,5
126,43,5
126,16,5
126,97,5
126,154,5
126,127,5
126,124,5
126,120,5
126,109,5
127,2343,4
127,2715,5
127,2716,4
127,2717,3
127,2718,2
127,2719,2
127,2720,2
127,2721,2
127,2722,4
127,2723,5
127,2724,5
127,1376,3
127,2725,5
127,51,3
127,50,3
127,1745,1
127,1486,5
127,2726,5
127,1748,5
127,1169,2
127,2074,5
128,2727,4
128,2631,3
128,2579,4
128,2728,5
128,2729,5
128,2413,3
128,2730,4
128,2731,1
128,2732,4
128,2733,1
128,2734,4
128,1529,4
128,2735,4
128,1526,5
128,2736,4
128,1871,4
128,2737,4
128,437,5
128,390,2
128,541,3
128,2606,4
128,1873,1
128,1396,4
128,547,4
128,2738,4
128,893,3
128,944,4
128,2739,3
129,2136,5
129,2402,5
129,755,5
129,1904,5
129,1903,5
129,2740,5
129,2140,5
129,2137,5
129,2138,5
129,731,5
129,2741,5
129,2742,5
129,2743,5
129,2744,5
129,2555,5
129,2400,5
129,2458,5
129,2745,5
129,2746,5
129,2747,5
129,788,5
129,1128,5
129,237,5
129,244,5
129,239,5
129,1394,5
129,2141,5
129,251,5
129,2459,5
129,250,5
129,2142,5
129,2556,5
129,178,5
129,248,5
129,247,5
129,252,5
129,245,5
129,246,5
129,238,5
129,235,5
129,234,5
129,241,5
129,240,5
129,242,5
129,253,5
129,243,5
130,2748,5
130,2749,5
130,2223,4
130,2750,5
130,2751,5
130,2257,5
130,2630,2
130,2752,5
130,2753,5
130,2754,5
130,2755,2
130,2756,5
130,2757,5
130,2758,5
130,2759,3
130,2760,4
130,2761,5
130,2762,5
130,1201,5
130,2763,5
130,2764,5
130,2765,5
130,2766,5
130,2767,5
130,1217,5
130,2768,5
130,2769,3
130,2440,5
130,2770,5
130,2611,5
130,2279,5
130,2771,5
130,2772,5
130,2773,5
130,2774,5
130,2775,5
130,2776,5
131,483,4
131,485,5
131,1914,4
131,2778,5
131,2779,4
131,1010,5
131,2780,5
131,1398,4
131,2781,5
131,2454,4
131,113,4
131,146,4
131,1338,5
131,169,3
131,119,3
131,124,4
131,127,4
131,25,4
131,128,4
132,1825,5
