84,1479,5
84,1567,5
84,588,5
84,380,5
85,1440,5
85,1569,5
85,1397,5
85,1570,5
85,1437,5
85,1571,5
85,1572,5
85,1573,2
85,310,5
85,1574,5
85,295,5
85,191,5
85,382,5
85,1073,5
85,553,5
85,1121,5
85,440,5
85,292,3
85,174,5
86,1576,5
86,1577,5
86,1578,5
86,1579,5
86,1580,1
86,1581,5
86,1393,5
86,1582,5
86,1583,5
86,1584,4
86,1585,5
86,1586,5
86,1587,5
86,1588,5
86,1589,5
86,1590,5
86,194,5
86,264,5
86,1591,5
86,1592,5
86,1593,5
86,0,5
86,391,4
86,467,5
86,1594,5
86,1595,5
86,1596,5
87,1597,5
87,1598,3
87,176,4
87,936,5
87,209,5
87,1599,3
87,846,5
87,745,4
87,1600,5
87,1601,3
87,1433,5
87,1602,5
87,1603,3
87,1604,4
87,1605,5
87,1435,5
87,1606,4
87,1607,5
87,1608,5
87,1609,5
87,1610,3
87,748,5
87,1037,5
87,977,5
87,1490,5
87,1002,5
87,51,3
87,1611,3
87,732,5
87,1612,1
87,485,5
87,11,5
87,197,5
87,679,4
87,1613,4
87,1614,4
87,353,5
87,1615,5
87,1616,5
87,1617,5
87,1618,5
87,1089,5
87,1619,3
87,268,5
88,177,5
88,253,5
88,433,5
88,1620,5
88,1621,4
88,1622,5
88,1623,4
88,1624,4
88,1625,5
88,1626,5
88,1627,5
88,254,5
88,502,5
88,1628,4
88,730,4
88,1629,5
88,1017,5
88,630,3
88,386,5
88,59,4
88,529,5
88,11,5
88,530,5
88,1630,5
88,173,5
88,1631,5
88,474,4
89,1633,5
89,863,5
89,1634,5
89,1635,5
89,1411,5
89,1636,3
89,1637,4
89,1182,5
89,1638,1
89,1639,5
89,1640,4
89,1641,5
89,1642,5
89,193,5
89,1643,4
89,1644,5
89,1645,5
89,1342,5
89,1430,4
89,1646,5
89,1222,3
89,1647,5
89,1201,5
89,771,2
89,353,5
90,1648,5
90,1649,1
90,1650,3
90,1651,5
90,1652,5
90,753,3
90,1653,5
90,1654,5
90,1655,5
90,1656,4
90,761,3
90,403,4
90,238,4
90,55,5
90,831,5
90,1657,5
90,749,4
90,1658,5
90,1659,4
90,1660,5
90,405,5
91,1661,1
91,1662,2
91,1663,4
91,1664,3
91,519,5
91,1665,1
91,239,5
91,1666,2
91,1667,5
91,1668,2
91,559,2
91,1669,1
91,470,5
91,50,2
91,583,3
91,457,5
91,1430,2
91,1391,5
91,196,3
91,264,1
91,379,1
92,600,5
92,1670,4
92,1671,4
92,1672,5
92,1673,5
92,1674,5
92,1675,5
92,1676,5
92,1677,4
92,507,4
92,1448,5
92,111,4
92,1678,5
92,81,5
92,15,5
92,488,5
92,1430,4
92,96,5
92,764,5
92,555,5
92,780,5
92,1679,4
92,529,5
93,1680,3
93,1681,5
93,1682,3
93,1683,4
93,1684,5
93,1685,3
93,669,5
93,1181,4
93,1686,3
93,474,5
93,38,4
93,1687,3
93,1688,3
93,54,4
93,1689,4
93,1491,1
93,938,3
93,896,2
93,509,1
94,651,5
94,1691,5
94,1692,4
94,496,5
94,690,3
94,1693,2
94,1694,5
94,969,3
94,1695,5
94,1696,5
94,1697,2
94,1698,5
94,1699,5
94,1624,4
94,1700,5
94,1701,4
94,1702,5
94,1703,2
94,1704,4
94,1705,5
94,918,4
94,1706,5
94,1707,5
94,168,4
94,1301,5
94,1708,4
94,1056,4
94,353,2
94,510,3
94,50,5
94,1709,1
94,164,5
94,1710,1
94,1711,5
94,708,4
94,156,2
94,747,4
94,517,4
94,1712,5
94,529,3
95,415,4
95,1713,4
95,1714,5
95,1715,5
95,1716,5
95,1717,5
95,464,5
95,1718,5
95,1719,3
95,267,5
95,264,5
95,1720,5
95,1721,5
95,172,3
95,171,5
95,1722,5
95,262,5
95,1723,3
95,196,5
96,442,1
96,503,4
96,371,5
96,1175,2
96,1064,3
96,1724,3
96,340,5
96,1725,4
96,853,3
96,1726,5
96,1640,3
96,1727,5
96,1728,4
96,1729,2
96,1389,3
96,1730,5
96,1731,5
96,1732,1
96,1733,3
96,1734,3
96,1735,4
96,238,4
96,1736,4
96,1737,1
96,439,5
96,38,4
96,315,4
96,0,4
96,1738,4
96,510,5
96,1522,4
96,734,5
96,680,5
96,1739,5
96,1740,4
96,1280,5
96,201,5
96,272,3
96,121,4
96,1741,4
96,1742,5
96,1743,4
96,1744,5
97,1746,3
97,1396,5
97,1747,4
97,567,5
97,1748,5
97,1409,5
97,1749,1
97,1750,4
97,1751,4
97,1752,3
97,911,5
97,258,3
97,1753,5
97,1754,5
97,222,5
97,659,5
97,1536,5
97,1755,3
97,199,4
97,977,5
97,192,4
97,57,3
98,432,4
98,1757,3
98,1243,5
98,1758,4
98,646,5
98,1435,4
98,1759,4
98,1464,2
98,883,5
98,1493,5
98,1760,3
98,1761,5
98,1762,1
98,373,4
98,1763,5
98,0,3
98,1764,2
98,1483,5
98,1765,4
98,191,2
98,1766,4
98,106,3
98,255,4
98,1767,5
99,1769,3
99,1100,3
99,1012,5
99,1770,4
99,1771,1
99,1772,5
99,1773,2
99,1774,1
99,1775,3
99,276,2
99,1776,3
99,1317,5
99,1777,4
99,58,3
99,1740,2
99,1778,4
99,680,4
99,1779,1
99,330,5
99,1222,5
99,488,5
99,382,5
99,1780,4
99,453,5
100,634,5
100,1351,5
100,1782,4
100,1783,4
100,1784,5
100,1785,5
100,1786,5
100,190,5
100,660,5
100,299,4
100,611,5
100,1787,5
100,57,5
100,1155,5
100,1788,3
100,294,4
100,1270,4
100,1789,5
100,15,4
100,1790,5
101,930,5
101,1792,2
101,807,5
101,1793,5
101,1794,4
101,841,5
101,1795,5
101,1796,4
101,431,5
101,1287,5
101,1309,5
101,1797,3
101,1798,3
101,1799,5
101,1800,5
101,1801,4
101,1802,4
101,1803,5
101,1804,5
101,853,4
101,195,4
101,864,4
101,1479,5
101,1019,5
101,202,5
101,105,5
101,225,5
101,587,3
101,259,5
101,252,5
101,1805,5
101,1075,5
101,693,3
101,703,5
101,1806,3
102,1401,4
102,1808,4
102,1809,5
102,1810,1
102,1811,5
102,1812,5
102,1813,5
102,1149,5
102,1814,5
102,1815,5
102,1816,5
102,1817,5
102,1818,5
102,1043,5
102,1819,3
102,415,5
102,1820,5
102,516,5
102,57,5
102,630,3
102,1821,5
102,115,5
102,1822,5
102,40,1
102,585,5
102,1823,4
102,594,1
102,977,5
102,1595,4
102,1824,3
102,1825,2
103,892,5
103,844,4
103,1826,5
103,1230,5
103,1827,4
103,1828,5
103,1829,4
103,1830,5
103,1118,5
103,1831,2
103,1433,5
103,1832,5
103,1833,3
103,1834,5
103,1835,5
103,1836,4
103,1837,5
103,1838,5
103,1349,2
103,1839,5
103,254,5
103,1840,4
103,1788,5
103,1689,5
103,51,5
103,196,5
103,1186,5
103,1841,4
103,1007,5
103,895,5
103,492,5
103,1182,4
103,1842,5
103,256,5
103,147,5
103,110,4
103,1690,5
103,1843,3
103,734,5
103,41,5
104,600,4
104,1844,5
104,1845,1
104,1131,1
104,945,5
104,738,5
104,1846,1
104,177,5
104,89,3
104,173,4
104,94,5
104,1722,5
104,44,1
104,1847,1
104,1483,4
104,524,5
104,1848,5
104,382,5
104,1056,1
105,1849,5
105,483,5
105,1850,3
105,1851,5
105,1852,4
105,1853,5
105,738,5
105,1854,4
105,1855,5
105,1856,3
105,1857,5
105,1858,5
105,115,3
105,1859,5
105,688,5
105,379,5
105,1860,5
105,0,4
105,1491,4
105,377,2
105,1861,5
105,189,5
105,1862,5
106,1863,4
106,1600,5
106,1864,3
106,1432,5
106,1865,5
106,1866,4
106,843,5
106,1867,5
106,1868,3
106,1435,5
106,1558,3
106,1869,2
106,1870,5
106,1871,5
106,1820,5
106,1872,5
106,1873,5
106,1874,5
106,847,3
106,1875,5
106,1001,4
106,1056,5
106,1269,5
106,1057,5
106,1876,5
106,120,5
106,1877,5
106,51,4
106,559,2
106,1630,2
106,1878,2
106,1119,5
106,1017,1
106,598,5
106,1879,5
107,1881,5
107,1882,3
107,1883,4
107,1250,3
107,1044,4
107,1011,3
107,1240,4
107,902,4
107,1067,3
107,1884,4
107,1885,5
107,1886,4
107,1066,4
107,1248,4
107,1040,3
107,875,3
107,37,4
107,30,4
107,1887,5
107,70,2
107,879,4
107,1888,3
107,297,3
107,133,3
107,128,4
107,396,2
108,1889,1
108,1890,3
108,1891,5
108,1892,5
108,1845,5
108,1893,3
108,1894,5
108,1895,3
108,1896,4
108,1094,5
108,826,3
108,433,5
108,1897,5
108,115,4
108,1898,5
108,811,5
108,1002,5
108,557,5
108,1361,5
108,1899,5
109,1808,5
109,703,5
109,1265,5
109,400,3
109,662,3
109,1066,4
109,1373,3
109,1243,4
109,1050,4
109,1900,4
109,1901,4
109,992,4
109,1549,4
109,1902,4
109,1903,3
109,1182,5
109,1881,3
109,284,4
109,1377,4
109,1274,5
109,1000,5
109,290,5
109,1186,4
109,1105,2
109,1378,4
109,22,3
109,25,5
109,1381,5
109,396,4
109,1904,3
109,64,3
109,880,3
109,1905,4
109,405,4
109,1277,4
109,403,4
110,111,3
110,1184,4
110,190,5
110,1907,5
110,1052,5
110,1908,4
110,478,3
110,482,5
110,1127,5
110,1280,3
110,1574,4
110,509,1
110,1557,5
110,1418,5
110,1909,5
110,1910,3
110,630,5
110,51,5
110,831,5
110,439,5
110,1723,5
110,1213,5
110,1911,4
110,553,5
111,1775,3
111,1912,4
111,1541,5
111,1374,4
111,1913,4
111,1257,5
111,1248,4
111,1914,4
111,783,4
111,1915,4
111,778,4
111,281,5
111,280,4
111,285,4
111,25,4
111,1916,4
111,141,4
111,37,4
111,140,3
111,881,4
111,1278,4
111,126,4
112,1918,4
112,1919,3
112,1920,4
112,1921,4
112,1922,5
112,1298,5
112,1923,5
112,1924,1
112,1540,4
112,1925,5
112,1926,4
112,1927,5
112,1689,5
112,655,5
112,1073,3
112,550,5
112,1928,4
112,1687,4
112,83,5
113,156,5
113,1929,5
113,1930,4
113,1114,5
113,1931,5
113,1932,2
113,925,4
113,1900,5
113,1063,5
113,697,5
113,1191,3
113,1346,4
113,474,5
113,1788,3
113,388,4
113,1290,5
113,196,5
113,202,5
113,696,5
113,424,4
114,415,3
114,702,3
114,239,5
114,981,5
114,1933,5
114,660,5
114,1633,5
114,1934,1
114,1440,5
114,1935,5
114,1068,1
114,1448,4
114,1209,3
114,396,5
114,566,5
114,252,5
114,435,3
114,218,4
114,311,3
114,191,4
114,1936,3
114,60,5
114,164,4
114,1360,4
114,588,4
114,894,5
114,58,4
114,1937,4
114,201,4
114,203,5
114,1086,4
114,1938,4
115,1939,5
115,558,5
115,474,5
115,1940,5
115,1941,5
115,475,5
115,1062,5
115,1737,4
115,1942,4
115,997,4
115,1943,5
115,1944,3
115,1945,4
115,1946,4
115,941,5
115,1947,4
115,81,4
115,301,4
115,170,5
115,41,5
115,1948,5
115,1280,5
115,54,4
115,379,3
115,1391,5
115,655,5
115,115,5
115,1949,4
115,492,4
115,653,5
115,393,5
115,1008,5
115,470,5
115,351,4
115,976,5
115,681,3
115,1950,3
116,1210,3
116,1951,5
116,1952,5
116,1953,5
116,1954,5
116,1330,5
116,1955,5
116,1956,5
116,1957,5
116,1307,4
116,1958,5
116,1959,3
116,1960,5
116,57,5
116,586,4
116,163,5
116,1225,5
116,1961,4
116,1962,3
116,1963,5
116,187,4
116,1351,5
117,1964,5
117,1217,5
117,1965,5
117,993,5
117,1569,5
117,1440,5
117,1242,5
117,1041,5
117,742,5
117,1966,5
117,1967,5
117,1968,4
117,1861,4
117,201,5
117,435,5
117,1617,4
117,42,5
117,1483,5
117,191,5
117,1504,5
118,1970,5
118,1971,4
118,1557,3
118,1972,5
118,1973,2
118,1974,4
118,1578,5
118,1975,5
118,691,5
118,259,4
118,345,5
118,747,4
118,599,5
118,296,5
118,84,5
118,295,5
118,48,5
118,1105,5
118,7,5
118,1976,3
119,401,4
119,1977,4
119,1069,4
119,1978,4
119,775,4
119,1979,4
119,1980,4
119,1834,5
119,1981,5
119,1180,3
119,1982,5
119,1983,5
119,1984,4
119,1985,5
119,1986,2
119,145,5
119,33,5
119,30,4
119,28,3
119,1548,5
119,115,4
119,1072,4
119,881,4
119,1278,5
119,229,4
119,976,5
120,626,4
120,1987,5
120,1775,5
120,1988,4
120,1989,4
120,1990,5
120,1991,5
120,840,5
120,727,5
120,1760,4
120,1992,5
120,415,3
120,1993,5
120,1994,5
120,1995,2
120,1996,4
120,1821,5
120,1997,5
120,1998,3
120,1999,5
120,410,5
121,625,3
121,777,1
121,2001,3
121,1914,5
121,2002,5
121,1241,5
121,2003,5
121,1264,4
121,1494,4
121,1915,5
121,2004,3
121,2005,5
121,2006,4
121,955,3
121,2007,5
121,2008,3
121,130,4
121,1000,5
121,2009,4
121,764,5
121,164,5
121,2010,3
121,204,5
121,1976,4
121,962,3
121,2011,4
121,835,5
121,88,4
121,2012,1
121,131,3
122,252,5
122,1075,5
122,1143,5
122,1265,5
122,2013,5
122,1166,5
122,2014,5
122,2015,5
122,296,5
122,2016,5
122,1317,4
122,2017,5
122,201,4
122,550,5
122,2018,5
122,1002,5
122,552,5
122,295,5
122,2019,5
122,326,5
122,746,5
122,1617,5
123,2016,4
123,2020,2
123,2021,5
123,2022,4
123,2023,5
123,2024,5
123,2025,1
123,1959,3
123,1062,5
123,2026,5
123,1625,5
123,2027,5
123,263,4
123,933,5
123,1630,5
123,2028,2
123,197,5
123,1269,5
123,382,4
123,379,3
123,2029,5
123,615,5
123,2030,4
123,1223,5
124,2031,5
124,2032,1
124,2033,5
124,2034,4
124,2035,4
124,479,3
124,2036,5
124,1527,5
124,817,4
124,985,5
124,2037,3
124,979,5
124,1059,4
124,1522,4
124,292,5
124,1037,5
124,2038,5
124,486,4
124,1739,3
124,196,5
124,1023,4
125,1312,5
125,2039,5
125,1838,5
125,2040,5
125,1196,5
125,2041,5
125,2042,5
125,2043,5
125,2044,5
125,2045,5
125,2046,5
125,232,5
125,2047,5
125,252,5
125,1314,5
125,57,5
125,294,5
125,485,5
125,17,5
125,615,5
125,118,5
125,2048,5
125,2049,5
125,296,5
125,2050,5
126,1594,5
126,2051,5
126,701,5
126,2052,5
126,2053,4
126,2054,5
126,2055,3
126,2056,5
126,727,5
126,2057,3
126,2058,5
126,991,1
126,2059,5
126,2060,4
126,2061,5
126,2062,5
126,1545,5
126,2063,2
126,2064,3
126,2065,4
126,1940,5
126,2066,5
126,2067,5
126,11,5
126,2068,5
126,257,5
126,1270,4
126,527,3
126,771,5
126,1689,5
126,1490,4
126,114,5
126,164,5
126,2069,3
126,14,5
126,2070,5
126,261,5
126,553,4
126,1430,1
126,1950,5
126,1615,5
126,2000,3
126,42,5
126,266,5
126,299,3
127,2071,5
127,2072,3
127,2073,5
127,1578,4
127,1975,5
127,2074,5
127,2075,5
127,2076,5
127,2077,5
127,2078,4
127,1179,4
127,2079,5
127,2080,5
127,1829,3
127,241,4
127,1125,5
127,1522,4
127,1072,5
127,81,5
127,980,5
127,2081,5
127,1502,5
127,2082,5
127,1940,3
127,375,4
127,252,5
128,2083,4
128,1901,4
128,2084,5
128,2085,5
128,2086,5
128,2087,5
128,2088,4
128,2089,5
128,1705,3
128,2090,4
128,2091,4
128,2092,4
128,195,5
128,130,5
128,131,4
128,403,5
128,2093,1
128,405,5
128,1039,2
128,2094,5
128,164,5
129,215,5
129,2045,4
129,985,4
129,371,5
129,396,4
129,2095,4
129,1011,1
129,2096,5
129,1066,5
129,2097,4
129,2098,5
129,74,4
129,76,3
129,1887,2
129,1072,5
129,33,3
129,831,1
129,586,3
129,290,1
129,257,3
130,1746,4
130,239,2
130,2099,5
130,2100,4
130,2101,5
130,2102,4
130,2103,2
130,2104,4
130,1774,4
130,2105,5
130,2106,4
130,2107,3
130,2108,5
130,2109,5
130,2110,3
130,2111,3
130,2112,4
130,192,4
130,437,2
130,1490,1
130,199,4
130,2113,4
130,118,1
130,1483,4
130,393,5
130,938,2
130,329,3
130,2114,5
130,510,1
131,2116,2
131,1069,5
131,409,5
131,515,4
131,2117,5
131,1021,2
131,2109,5
131,677,5
131,1620,5
131,1063,4
131,2118,5
131,2119,5
131,2120,5
131,1884,5
131,2121,5
131,2122,5
131,2123,5
131,1437,5
131,1896,5
131,2124,1
131,1627,5
131,2125,2
131,2126,5
131,977,4
131,2127,5
131,1153,2
131,474,5
131,764,3
131,613,5
131,1186,4
131,0,5
131,1342,4
131,2128,3
131,197,5
131,553,5
131,96,5
131,1235,5
131,2038,5
131,470,5
131,41,5
131,468,5
131,896,5
131,170,5
131,172,2
131,92,5
131,430,5
131,1766,5
132,371,5
132,1179,5
132,2129,3
132,692,5
132,2130,4
132,2131,5
132,2132,5
132,2133,5
132,2134,4
132,2135,1
132,2136,5
132,354,4
132,2137,5
132,700,1
132,1119,5
132,177,5
132,345,5
132,191,5
132,2138,5
132,7,5
132,810,5
132,2139,5
132,0,5
132,938,4
132,489,5
132,1155,5
132,74,5
132,2140,5
133,1980,4
133,1496,4
133,2141,4
133,1147,4
133,2142,5
133,2143,4
133,2144,4
133,2145,2
133,1912,4
133,1867,5
133,1990,5
133,1494,3
133,1541,4
133,2146,4
133,2147,4
133,2148,4
133,1261,3
133,625,5
133,30,3
133,776,4
133,2149,4
133,588,5
133,21,4
133,1736,2
133,293,3
133,1917,4
133,2150,5
133,406,3
133,126,4
133,136,4
133,396,4
133,1396,5
133,2151,4
133,2152,2
133,778,4
134,2153,4
134,2154,2
134,1052,4
134,1744,1
134,2155,5
134,2156,4
134,1527,4
134,2157,1
134,2102,5
134,2158,1
134,2159,5
134,343,5
134,474,5
134,410,5
134,274,5
134,1535,4
134,1780,5
134,326,5
134,492,5
134,393,5
134,197,3
134,530,5
134,120,5
134,468,5
134,896,5
134,1280,5
135,2160,5
135,982,3
135,2161,5
135,2162,3
135,2163,2
135,1217,5
135,2164,3
135,2086,2
135,1033,3
135,2165,4
135,2166,1
135,2167,1
135,262,1
135,898,1
135,1222,1
135,1575,1
135,1591,3
135,2168,4
135,1185,5
135,164,5
135,1645,5
135,2169,5
136,693,5
136,495,5
136,1784,5
136,1769,5
136,1075,5
136,2171,2
136,2172,4
136,2173,3
136,2174,1
136,1035,5
136,2175,3
136,2176,5
136,2177,5
136,53,5
136,97,5
136,2178,5
136,197,5
136,386,5
136,236,3
136,1711,2
136,851,5
136,2179,5
136,815,4
137,2180,4
137,2181,3
137,1471,5
137,2182,5
137,2183,5
137,2184,5
137,344,5
137,211,4
137,2185,5
137,239,5
137,2186,5
137,54,4
137,1005,4
137,1022,5
137,880,5
137,1861,4
137,2187,5
137,771,5
137,2188,5
138,2189,5
138,71,5
138,1367,4
138,2190,5
138,2191,1
138,1539,4
138,410,5
138,400,4
138,229,4
138,2192,5
138,2193,4
138,78,5
138,1657,5
138,2138,5
138,145,3
138,34,4
138,33,3
138,1061,2
138,143,5
138,221,5
138,1906,5
139,475,5
139,2194,5
139,2195,4
139,1149,5
139,737,5
139,2196,5
139,1557,5
139,2197,4
139,2198,5
139,2199,5
139,484,5
139,2200,4
139,29,5
139,1391,5
139,552,5
139,164,5
139,652,5
139,1404,5
139,379,5
139,1023,5
140,2201,5
140,153,5
140,2202,5
140,2203,3
140,2204,5
140,2205,5
140,1507,4
140,1081,5
140,559,5
140,2206,4
140,125,5
140,2019,5
140,41,5
140,608,5
140,1023,5
140,831,5
140,419,5
140,1056,5
140,1483,5
140,898,5
140,262,5
140,61,5
141,2208,1
141,1300,5
141,702,2
141,2209,5
141,335,5
141,703,1
141,2210,2
141,1451,1
141,2211,5
141,705,5
141,1196,1
141,375,5
141,2212,5
141,2213,5
141,480,4
141,1119,4
141,2214,5
141,270,3
141,2215,4
141,1023,4
141,585,5
141,51,5
141,1994,4
141,0,4
141,1004,1
141,613,4
141,37,2
141,50,5
141,2216,5
141,1199,1
141,1121,5
141,41,5
141,171,3
142,2217,5
142,904,5
142,2218,4
142,2219,4
142,2220,5
142,1511,4
142,2221,5
142,495,5
142,1068,5
142,415,4
142,2222,4
142,2223,5
142,2209,5
142,2224,5
142,1422,5
142,659,5
142,41,5
142,351,5
142,2225,1
142,1575,4
142,894,1
143,1724,5
143,214,2
143,219,3
143,595,5
143,2227,5
143,255,5
143,1422,4
143,1396,5
143,2228,5
143,750,5
143,966,1
143,2229,3
143,2230,5
143,1665,5
143,1897,5
143,1041,5
143,672,5
143,2231,5
143,1578,5
143,2027,2
143,467,1
143,986,5
143,1071,5
143,1723,5
143,94,5
143,659,4
143,473,3
143,198,5
143,585,5
143,17,4
143,810,5
143,2010,5
143,852,5
143,382,5
143,115,1
143,614,3
143,524,5
143,388,3
143,746,5
143,2232,5
143,330,5
143,470,5
143,2233,5
143,351,1
143,41,5
144,463,5
144,2234,3
144,1691,3
144,2235,4
144,2236,1
144,2237,5
144,2238,1
144,2239,4
144,2240,5
144,2241,5
144,2242,1
144,2243,2
144,2244,4
144,2245,4
144,2246,1
144,1106,3
144,2247,4
144,814,2
144,984,5
144,2248,5
144,2249,2
144,187,3
144,1062,2
144,2082,5
145,2251,4
145,2012,3
145,1473,5
145,1503,4
145,1501,3
145,1009,5
145,1395,2
145,2252,5
145,566,3
145,2253,4
145,1067,5
145,2254,4
145,2255,5
145,1221,5
145,2256,5
145,172,3
145,517,5
145,1280,5
145,1766,4
145,196,2
145,1056,5
145,115,3
145,1222,2
145,440,4
145,441,5
145,614,2
145,812,5
145,41,3
145,1778,5
145,266,5
145,1019,4
145,2257,2
146,2206,2
146,931,5
146,2258,3
146,2259,3
146,2260,1
146,2261,4
146,410,5
146,2262,5
146,2263,5
146,2264,3
146,2265,1
146,969,4
146,727,5
146,2266,4
146,1704,2
146,2195,3
146,2267,5
146,2268,4
146,2269,3
146,2270,2
146,2271,5
146,2272,4
146,750,4
146,541,5
146,2273,4
146,257,4
146,2274,5
146,118,4
146,1781,5
146,1612,2
146,1362,5
146,2275,3
146,1575,3
146,1537,3
146,312,4
146,1723,4
146,1679,5
146,469,3
146,1628,4
146,157,1
146,1940,4
146,846,5
146,1379,5
146,1538,5
146,896,5
147,495,5
147,2276,5
147,2277,5
147,2278,4
147,2279,4
147,2280,2
147,839,5
147,605,5
147,2281,4
147,2282,4
147,464,5
147,2283,5
147,846,3
147,271,5
147,98,3
147,490,5
147,2284,5
147,2000,3
147,116,4
147,1993,5
147,55,5
148,2285,1
148,2286,5
148,2017,5
148,2287,5
148,2288,5
148,2289,4
148,1855,5
148,2290,5
148,2291,3
148,2292,5
148,2293,2
148,2294,1
148,2295,5
148,2296,2
148,2297,3
148,2298,5
148,2299,3
148,2300,1
148,54,4
148,764,4
148,486,4
148,1090,5
148,44,5
148,833,2
148,2301,4
148,2302,4
148,328,5
148,676,3
148,2303,2
148,2125,2
149,2305,5
149,1705,5
149,1051,5
149,2306,5
149,711,5
149,1785,5
149,2307,5
149,2308,5
149,1164,5
149,356,3
149,470,5
149,389,4
149,2309,1
149,490,1
149,780,4
149,59,5
149,380,5
149,294,5
149,1023,5
150,2110,5
150,415,5
150,1450,5
150,563,5
150,737,5
150,2311,5
150,2312,5
150,2313,3
150,2314,3
150,2315,5
150,2133,5
150,237,5
150,2316,4
150,732,5
150,585,5
150,1429,5
150,524,5
150,147,5
150,262,5
150,612,5
150,659,5
150,2317,5
150,273,5
150,430,5
150,507,5
151,809,5
151,918,5
151,2156,3
151,2318,3
151,2319,4
151,2320,4
151,2321,4
151,2322,2
151,2323,4
151,2324,4
151,2325,5
151,2326,4
151,2327,4
151,145,5
151,2328,5
151,2329,2
151,1278,5
151,881,5
151,1905,4
151,851,4
151,780,5
151,2330,3
151,2331,4
151,14,4
151,1023,5
152,229,4
152,701,5
152,2333,5
152,1706,5
152,1351,5
152,2082,5
152,2334,4
152,1665,4
152,2335,4
152,2336,5
152,2337,5
152,2338,3
152,2339,5
152,474,5
152,264,3
152,173,5
152,2340,5
152,1125,5
152,350,5
152,1781,4
152,11,4
152,553,5
152,38,4
152,353,5
152,2341,3
152,330,5
152,1948,4
152,529,4
153,786,5
153,2342,5
153,2343,4
153,2344,4
153,1026,5
153,783,2
153,1241,5
153,2345,2
153,2346,4
153,2325,5
153,2347,4
153,2348,5
153,2349,5
153,2350,4
153,1050,5
153,300,3
153,280,5
153,2351,5
153,951,5
153,1645,5
153,2352,4
153,419,5
153,33,5
153,1124,5
153,652,4
153,1271,1
153,391,5
153,347,5
153,1055,4
153,127,5
153,634,5
154,1017,4
154,2353,5
154,2354,5
154,2355,4
154,660,5
154,2356,5
154,2357,5
154,2358,5
154,2359,5
154,108,5
154,1601,5
154,2360,5
154,2361,5
154,265,4
154,201,5
154,379,3
154,294,5
154,198,5
154,38,5
154,526,5
154,261,5
154,679,5
154,120,5
154,2362,5
154,2363,5
155,1395,5
155,2364,5
155,2365,5
155,944,5
155,1673,4
155,641,5
155,520,5
155,1516,5
155,2366,4
155,2367,5
155,846,5
155,1215,5
155,259,5
155,1483,5
155,2368,5
155,2369,5
155,730,5
155,2370,4
155,2153,5
155,1938,5
156,1557,5
156,270,5
156,2371,4
156,2372,4
156,2373,4
156,565,4
156,2374,4
156,2375,4
156,1808,3
156,2376,5
156,432,4
156,2377,4
156,2378,5
156,2379,5
156,1387,4
156,173,5
156,1069,5
156,295,5
156,1461,5
156,171,5
156,194,4
156,2380,3
156,220,5
156,1056,4
156,2381,3
156,485,4
156,15,5
156,1269,3
156,0,3
156,217,3
156,440,5
156,50,4
156,812,5
156,976,5
156,1155,5
156,299,5
157,250,5
157,509,5
157,631,5
157,696,4
157,697,4
157,2382,5
157,2383,5
157,302,3
157,2384,2
157,2385,4
157,2386,5
157,2387,5
157,642,5
157,2388,2
157,2389,5
157,2390,4
157,41,5
157,512,4
157,2391,4
157,2392,4
157,1037,5
157,48,5
157,53,5
157,54,4
157,1788,5
157,437,4
157,60,4
157,163,3
157,454,2
157,2393,5
157,97,3
157,13,4
157,12,4
157,1391,4
157,1269,4
157,1213,4
157,553,4
157,1186,4
158,2394,5
158,2395,5
158,2396,5
158,1572,4
158,2397,5
158,2398,3
158,1981,5
158,2399,3
158,2400,4
158,936,5
158,2401,5
